iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
1,24755,3,"[266, 481, 903]",False,0,3876,24755
1,24756,3,"[391, 505, 542]",False,0,9,24756
1,24760,2,"[512, 799]",False,0,19627,24760
1,24764,3,"[454, 559, 832]",False,0,17048,24764
1,24768,1,[356],False,0,10585,24768
1,24775,2,"[443, 740]",False,0,15013,24775
1,24777,2,"[4, 835]",False,0,21985,24777
1,24782,1,[312],False,0,6385,24782
1,24783,2,"[800, 828]",False,0,23160,24783
1,24787,1,[681],False,0,20414,24787
1,24788,1,[643],False,0,288,24788
1,24791,1,[671],False,0,22882,24791
1,24792,1,[10],True,0,114,24792
1,24793,1,[19],True,0,20093,24793
1,24794,2,"[22, 183]",True,0,6400,24794
1,24795,4,"[27, 531, 669, 831]",True,0,6949,24795
1,24797,3,"[62, 556, 642]",True,0,24796,24797
1,24798,4,"[85, 580, 632, 961]",True,0,4337,24798
1,24799,2,"[100, 121]",True,0,266,24799
1,24800,2,"[152, 710]",True,0,6938,24800
1,24801,1,[172],True,0,1,24801
1,24802,1,[177],True,0,22019,24802
1,24803,2,"[192, 627]",True,0,18645,24803
1,24804,1,[297],True,0,6638,24804
1,24805,2,"[318, 883]",True,0,22882,24805
1,24806,1,[322],True,0,4337,24806
1,24807,1,[329],True,0,15966,24807
1,24808,1,[353],True,0,3876,24808
1,24809,2,"[363, 471]",True,0,1,24809
1,24810,2,"[435, 686]",True,0,22019,24810
1,24811,1,[450],True,0,114,24811
1,24812,1,[459],True,0,22325,24812
1,24813,1,[489],True,0,10914,24813
1,24814,1,[495],True,0,160,24814
1,24815,1,[499],True,0,24742,24815
1,24816,2,"[510, 745]",True,0,266,24816
1,24817,1,[533],True,0,24450,24817
1,24818,2,"[534, 597]",True,0,1843,24818
1,24819,1,[550],True,0,312,24819
1,24820,1,[571],True,0,17048,24820
1,24821,1,[577],True,0,22325,24821
1,24822,2,"[602, 814]",True,0,11525,24822
1,24823,1,[618],True,0,19882,24823
1,24824,2,"[656, 736]",True,0,16673,24824
1,24825,2,"[659, 779]",True,0,1,24825
1,24826,3,"[668, 879, 914]",True,0,10914,24826
1,24827,1,[679],True,0,6385,24827
1,24828,2,"[692, 920]",True,0,15004,24828
1,24829,1,[731],True,0,160,24829
1,24830,3,"[743, 867, 915]",True,0,211,24830
1,24831,1,[748],True,0,314,24831
1,24832,1,[762],True,0,24450,24832
1,24833,1,[778],True,0,21252,24833
1,24834,1,[802],True,0,18385,24834
1,24835,1,[807],True,0,3284,24835
1,24836,1,[822],True,0,425,24836
1,24837,1,[856],True,0,21817,24837
1,24838,1,[868],True,0,1,24838
1,24839,1,[874],True,0,6938,24839
1,24840,1,[875],True,0,3876,24840
1,24841,1,[877],True,0,312,24841
1,24842,1,[878],True,0,23676,24842
1,24843,1,[882],True,0,3284,24843
1,24844,1,[913],True,0,1,24844
1,24845,1,[930],True,0,3876,24845
1,24846,1,[938],True,0,24450,24846
1,24847,1,[952],True,0,11525,24847
1,24848,1,[967],True,0,6355,24848
2,2,9,"[89, 105, 161, 167, 595, 784, 792, 880, 919]",False,0,1,2
2,127,5,"[404, 549, 717, 756, 787]",False,0,9,127
2,168,6,"[97, 104, 629, 768, 951, 965]",False,0,160,168
2,262,8,"[65, 428, 535, 562, 614, 621, 734, 790]",False,0,1,262
2,311,8,"[583, 636, 644, 647, 648, 719, 744, 968]",False,0,1,311
2,630,3,"[415, 516, 637]",False,0,312,630
2,708,9,"[11, 237, 321, 331, 372, 392, 401, 550, 801]",False,0,114,708
2,855,10,"[84, 199, 288, 301, 408, 555, 584, 712, 761, 931]",False,0,1,855
2,908,8,"[201, 227, 330, 422, 509, 651, 718, 812]",False,0,1,908
2,1147,10,"[140, 342, 381, 387, 491, 501, 533, 657, 693, 908]",False,0,1,1147
2,1259,6,"[95, 115, 159, 504, 541, 684]",False,0,1,1259
2,1285,7,"[86, 245, 259, 357, 418, 635, 654]",False,0,1,1285
2,1414,5,"[52, 394, 806, 834, 891]",False,0,1,1414
2,1561,11,"[47, 272, 289, 295, 296, 554, 557, 624, 664, 678, 923]",False,0,1,1561
2,1767,15,"[196, 207, 229, 252, 275, 278, 327, 348, 416, 420, 463, 469, 511, 662, 947]",False,0,1,1767
2,1780,5,"[124, 248, 261, 904, 909]",False,0,1,1780
2,2183,6,"[14, 146, 423, 440, 949, 954]",False,0,2182,2183
2,2223,8,"[39, 98, 189, 251, 355, 488, 508, 567]",False,0,1551,2223
2,2280,8,"[26, 102, 320, 528, 663, 794, 817, 933]",False,0,1,2280
2,2551,6,"[5, 233, 285, 306, 438, 553]",False,0,1,2551
2,3244,3,"[700, 760, 853]",False,0,1843,3244
2,3300,4,"[93, 165, 492, 791]",False,0,1,3300
2,3365,6,"[56, 90, 99, 197, 749, 905]",False,0,7,3365
2,3374,3,"[515, 811, 833]",False,0,1,3374
2,3513,13,"[44, 154, 298, 383, 425, 429, 482, 539, 570, 634, 655, 739, 782]",False,0,1,3513
2,3748,7,"[43, 364, 493, 628, 820, 884, 932]",False,0,288,3748
2,4527,4,"[310, 410, 486, 859]",False,0,1,4527
2,4563,10,"[174, 258, 343, 586, 708, 847, 858, 910, 941, 958]",False,0,1,4563
2,5904,6,"[32, 66, 83, 157, 254, 397]",False,0,1,5904
2,6766,7,"[208, 421, 430, 431, 467, 616, 804]",False,0,6400,6766
2,6931,11,"[31, 299, 352, 483, 523, 709, 732, 826, 911, 921, 922]",False,0,5068,6931
2,6941,5,"[226, 349, 484, 599, 728]",False,0,6355,6941
2,7464,3,"[216, 284, 345]",False,0,6949,7464
2,7940,4,"[242, 290, 305, 955]",False,0,6938,7940
2,8413,4,"[7, 106, 148, 565]",False,0,1,8413
2,9146,9,"[23, 49, 139, 544, 596, 777, 816, 857, 872]",False,0,1,9146
2,9492,11,"[88, 130, 346, 575, 587, 666, 673, 733, 773, 783, 789]",False,0,1,9492
2,10202,8,"[353, 365, 375, 402, 409, 436, 774, 844]",False,0,211,10202
2,10475,13,"[13, 72, 309, 344, 441, 518, 641, 650, 658, 667, 770, 829, 914]",False,0,400,10475
2,11300,9,"[40, 155, 221, 477, 520, 589, 670, 751, 767]",False,0,1,11300
2,11870,3,"[214, 465, 943]",False,0,3876,11870
2,12721,6,"[122, 303, 474, 519, 727, 934]",False,0,2480,12721
2,13963,7,"[21, 129, 332, 786, 808, 840, 962]",False,0,1,13963
2,14613,8,"[38, 166, 235, 607, 633, 649, 750, 752]",False,0,1,14613
2,14719,12,"[28, 108, 175, 194, 379, 432, 453, 680, 707, 729, 815, 918]",False,0,314,14719
2,14729,8,"[41, 300, 341, 473, 669, 839, 842, 866]",False,0,6949,14729
2,14738,5,"[64, 694, 881, 924, 925]",False,0,1,14738
2,15551,6,"[74, 117, 377, 513, 703, 788]",False,0,1,15551
2,15735,6,"[6, 29, 116, 362, 413, 723]",False,0,1,15735
2,16034,2,"[136, 162]",False,0,425,16034
2,16268,4,"[202, 253, 279, 838]",False,0,15282,16268
2,16838,5,"[143, 376, 527, 585, 966]",False,0,6833,16838
2,16848,3,"[101, 683, 861]",False,0,10914,16848
2,18106,7,"[55, 71, 273, 399, 407, 548, 776]",False,0,1,18106
2,18336,4,"[94, 354, 552, 852]",False,0,1,18336
2,18611,4,"[42, 225, 427, 871]",False,0,400,18611
2,18801,7,"[123, 170, 412, 521, 818, 885, 946]",False,0,1,18801
2,19524,3,"[502, 780, 889]",False,0,1,19524
2,19786,8,"[59, 187, 307, 315, 490, 572, 574, 613]",False,0,10601,19786
2,19805,4,"[144, 246, 450, 608]",False,0,15966,19805
2,19829,4,"[238, 369, 598, 846]",False,0,6833,19829
2,20313,10,"[36, 133, 239, 283, 597, 687, 702, 886, 917, 969]",False,0,1843,20313
2,20475,7,"[192, 243, 373, 403, 506, 677, 916]",False,0,266,20475
2,20479,2,"[1, 150]",False,0,1,20479
2,20701,6,"[126, 153, 398, 696, 807, 927]",False,0,1,20701
2,21177,4,"[378, 417, 563, 759]",False,0,17048,21177
2,21212,4,"[68, 426, 772, 929]",False,0,6833,21212
2,21369,3,"[276, 841, 869]",False,0,1,21369
2,21483,2,"[326, 447]",False,0,314,21483
2,21544,4,"[200, 263, 382, 685]",False,0,6938,21544
2,21743,6,"[109, 111, 195, 385, 942, 961]",False,0,4337,21743
2,21763,5,"[347, 661, 746, 821, 957]",False,0,21252,21763
2,21798,4,"[190, 212, 236, 271]",False,0,6355,21798
2,21949,7,"[131, 134, 314, 419, 715, 831, 862]",False,0,6949,21949
2,21968,5,"[308, 494, 819, 864, 893]",False,0,12429,21968
2,22012,5,"[3, 262, 366, 646, 848]",False,0,1,22012
2,22031,7,"[15, 446, 573, 626, 645, 896, 936]",False,0,11525,22031
2,22355,2,"[313, 390]",False,0,15966,22355
2,22371,5,"[265, 292, 323, 737, 928]",False,0,1,22371
2,22462,3,"[156, 689, 944]",False,0,3876,22462
2,22637,11,"[8, 107, 260, 269, 475, 593, 605, 764, 851, 902, 959]",False,0,1,22637
2,22677,5,"[147, 215, 282, 336, 350]",False,0,1,22677
2,22743,6,"[127, 240, 337, 525, 722, 757]",False,0,15637,22743
2,22808,4,"[53, 63, 630, 714]",False,0,18645,22808
2,22855,5,"[25, 60, 435, 455, 716]",False,0,10587,22855
2,22934,6,"[51, 138, 224, 439, 785, 897]",False,0,15004,22934
2,22966,6,"[54, 219, 468, 522, 688, 762]",False,0,20414,22966
2,22974,9,"[33, 92, 183, 186, 209, 333, 526, 766, 855]",False,0,1,22974
2,23109,4,"[182, 232, 753, 940]",False,0,22325,23109
2,23235,1,[340],False,0,5068,23235
2,23470,5,"[22, 619, 796, 827, 913]",False,0,1,23470
2,23603,5,"[371, 444, 487, 724, 865]",False,0,266,23603
2,23608,8,"[151, 160, 228, 622, 627, 675, 845, 894]",False,0,314,23608
2,23621,4,"[34, 380, 660, 901]",False,0,17048,23621
2,23646,3,"[206, 797, 912]",False,0,1,23646
2,23682,3,"[70, 652, 850]",False,0,1,23682
2,23737,6,"[30, 210, 274, 291, 906, 960]",False,0,1,23737
2,23738,2,"[294, 591]",False,0,22882,23738
2,23747,7,"[142, 411, 456, 457, 579, 690, 956]",False,0,1,23747
2,23786,4,"[112, 191, 604, 775]",False,0,22882,23786
2,23846,6,"[16, 57, 78, 119, 302, 610]",False,0,1,23846
2,23853,2,"[2, 497]",False,0,18385,23853
2,23860,3,"[316, 676, 854]",False,0,15944,23860
2,23894,4,"[204, 244, 317, 334]",False,0,22809,23894
2,23895,4,"[280, 287, 359, 907]",False,0,6638,23895
2,23907,2,"[37, 860]",False,0,1,23907
2,23976,1,[177],False,0,23676,23976
2,23983,2,"[396, 640]",False,0,23982,23983
2,24000,3,"[67, 184, 458]",False,0,23160,24000
2,24046,5,"[46, 180, 358, 606, 870]",False,0,1,24046
2,24075,1,[514],False,0,2238,24075
2,24099,5,"[241, 338, 452, 830, 895]",False,0,16673,24099
2,24106,6,"[9, 61, 400, 448, 824, 843]",False,0,6385,24106
2,24177,4,"[17, 145, 462, 740]",False,0,15013,24177
2,24179,4,"[35, 110, 171, 360]",False,0,11367,24179
2,24211,7,"[75, 205, 250, 437, 609, 813, 939]",False,0,3284,24211
2,24223,2,"[73, 706]",False,0,400,24223
2,24233,3,"[149, 560, 926]",False,0,1,24233
2,24250,6,"[264, 339, 601, 705, 920, 964]",False,0,19627,24250
2,24257,4,"[325, 405, 725, 738]",False,0,35,24257
2,24276,2,"[257, 277]",False,0,1,24276
2,24304,4,"[568, 701, 726, 735]",False,0,10060,24304
2,24307,4,"[672, 765, 805, 963]",False,0,1,24307
2,24320,3,"[234, 691, 953]",False,0,1,24320
2,24326,5,"[50, 361, 395, 758, 878]",False,0,24325,24326
2,24346,3,"[132, 500, 671]",False,0,22882,24346
2,24356,4,"[163, 507, 612, 888]",False,0,16765,24356
2,24358,2,"[569, 588]",False,0,1,24358
2,24391,3,"[77, 351, 393]",False,0,11367,24391
2,24402,2,"[479, 781]",False,0,1,24402
2,24416,2,"[600, 682]",False,0,22809,24416
2,24446,5,"[480, 529, 536, 620, 695]",False,0,400,24446
2,24457,2,"[368, 472]",False,0,10060,24457
2,24459,6,"[158, 220, 498, 639, 809, 890]",False,0,1,24459
2,24461,3,"[76, 543, 704]",False,0,19882,24461
2,24482,4,"[114, 460, 625, 631]",False,0,1,24482
2,24555,3,"[370, 699, 915]",False,0,211,24555
2,24557,4,"[328, 424, 433, 623]",False,0,6638,24557
2,24560,1,[434],False,0,16673,24560
2,24564,4,"[681, 711, 754, 899]",False,0,20414,24564
2,24568,1,[503],False,0,20093,24568
2,24569,2,"[268, 374]",False,0,18892,24569
2,24580,4,"[128, 324, 611, 823]",False,0,20093,24580
2,24600,1,[100],False,0,6638,24600
2,24602,2,"[255, 466]",False,0,6385,24602
2,24605,3,"[48, 217, 478]",False,0,21817,24605
2,24619,1,[231],False,0,314,24619
2,24622,1,[79],False,0,1843,24622
2,24628,4,"[12, 281, 530, 802]",False,0,24627,24628
2,24636,2,"[113, 576]",False,0,10914,24636
2,24637,2,"[120, 836]",False,0,1,24637
2,24638,3,"[668, 876, 879]",False,0,3876,24638
2,24641,3,"[256, 496, 755]",False,0,211,24641
2,24654,4,"[211, 270, 551, 638]",False,0,18892,24654
2,24657,2,"[581, 769]",False,0,23829,24657
2,24658,3,"[319, 449, 950]",False,0,1,24658
2,24675,1,[578],False,0,17048,24675
2,24679,4,"[103, 203, 546, 887]",False,0,1,24679
2,24687,2,"[267, 461]",False,0,20414,24687
2,24690,1,[10],False,0,15944,24690
2,24693,2,"[571, 643]",False,0,17048,24693
2,24698,2,"[24, 653]",False,0,288,24698
2,24699,3,"[384, 849, 935]",False,0,10587,24699
2,24727,5,"[20, 266, 464, 793, 903]",False,0,3876,24727
2,24728,4,"[125, 524, 547, 948]",False,0,35,24728
2,24729,3,"[96, 213, 577]",False,0,181,24729
2,24735,5,"[81, 137, 566, 617, 892]",False,0,1,24735
2,24737,4,"[91, 179, 476, 558]",False,0,19882,24737
2,24740,3,"[45, 141, 867]",False,0,20414,24740
2,24744,4,"[0, 198, 311, 517]",False,0,6938,24744
2,24753,3,"[218, 414, 697]",False,0,1,24753
2,24755,2,"[367, 531]",False,0,3876,24755
2,24756,3,"[391, 505, 542]",False,0,9,24756
2,24760,2,"[512, 799]",False,0,19627,24760
2,24768,2,"[58, 356]",False,0,10585,24768
2,24775,5,"[304, 406, 443, 445, 710]",False,0,15013,24775
2,24782,1,[173],False,0,6385,24782
2,24783,3,"[665, 800, 828]",False,0,23160,24783
2,24787,2,"[545, 615]",False,0,20414,24787
2,24788,5,"[118, 485, 763, 873, 945]",False,0,288,24788
2,24791,1,[590],False,0,22882,24791
2,24795,1,[27],False,0,6949,24795
2,24797,3,"[62, 582, 642]",False,0,24796,24797
2,24798,2,"[580, 632]",False,0,4337,24798
2,24804,1,[168],False,0,6638,24804
2,24805,1,[318],False,0,22882,24805
2,24809,3,"[363, 471, 540]",False,0,1,24809
2,24810,1,[674],False,0,22019,24810
2,24811,2,"[286, 898]",False,0,114,24811
2,24815,2,"[169, 223]",False,0,24742,24815
2,24816,2,"[249, 592]",False,0,266,24816
2,24817,1,[80],False,0,24450,24817
2,24818,1,[534],False,0,1843,24818
2,24820,2,"[4, 822]",False,0,17048,24820
2,24824,3,"[222, 656, 736]",False,0,16673,24824
2,24825,1,[659],False,0,1,24825
2,24827,1,[85],False,0,6385,24827
2,24830,2,"[69, 837]",False,0,211,24830
2,24831,2,"[499, 748]",False,0,314,24831
2,24835,1,[176],False,0,3284,24835
2,24837,2,"[164, 442]",False,0,21817,24837
2,24838,3,"[181, 388, 868]",False,0,1,24838
2,24839,1,[603],False,0,6938,24839
2,24841,1,[135],False,0,312,24841
2,24842,1,[247],False,0,23676,24842
2,24843,1,[594],False,0,3284,24843
2,24844,1,[537],False,0,1,24844
2,24845,1,[386],False,0,3876,24845
2,24846,1,[178],False,0,24450,24846
2,24848,3,"[188, 741, 967]",False,0,6355,24848
2,24849,3,"[18, 329, 538]",True,0,2182,24849
2,24850,1,[19],True,0,22325,24850
2,24851,1,[82],True,0,1,24851
2,24852,2,"[87, 882]",True,0,9,24852
2,24853,1,[121],True,0,1,24853
2,24854,1,[152],True,0,10060,24854
2,24855,1,[172],True,0,1,24855
2,24856,1,[185],True,0,24325,24856
2,24857,1,[193],True,0,6638,24857
2,24858,1,[230],True,0,6400,24858
2,24859,1,[293],True,0,1,24859
2,24860,1,[297],True,0,12429,24860
2,24861,1,[312],True,0,23676,24861
2,24862,2,"[322, 564]",True,0,4337,24862
2,24863,1,[335],True,0,12429,24863
2,24864,2,"[389, 779]",True,0,1,24864
2,24865,2,"[451, 698]",True,0,23829,24865
2,24866,2,"[454, 747]",True,0,6385,24866
2,24867,2,"[459, 713]",True,0,24796,24867
2,24868,1,[470],True,0,22809,24868
2,24869,1,[481],True,0,16765,24869
2,24870,1,[489],True,0,1843,24870
2,24871,2,"[495, 798]",True,0,160,24871
2,24872,1,[510],True,0,6938,24872
2,24874,3,"[532, 742, 877]",True,0,24873,24874
2,24875,1,[556],True,0,11367,24875
2,24876,1,[559],True,0,15004,24876
2,24877,2,"[561, 771]",True,0,6355,24877
2,24878,2,"[602, 952]",True,0,11525,24878
2,24879,2,"[618, 745]",True,0,19882,24879
2,24880,1,[679],True,0,6833,24880
2,24881,1,[686],True,0,6938,24881
2,24882,1,[692],True,0,2182,24882
2,24883,1,[720],True,0,22019,24883
2,24884,1,[721],True,0,400,24884
2,24885,2,"[730, 835]",True,0,21985,24885
2,24886,1,[731],True,0,160,24886
2,24887,1,[743],True,0,211,24887
2,24888,2,"[778, 874]",True,0,21252,24888
2,24889,2,"[795, 810]",True,0,2238,24889
2,24890,1,[803],True,0,114,24890
2,24891,1,[814],True,0,23160,24891
2,24892,1,[825],True,0,1843,24892
2,24893,1,[832],True,0,18645,24893
2,24894,1,[856],True,0,17048,24894
2,24895,1,[863],True,0,10587,24895
2,24896,1,[875],True,0,3876,24896
2,24897,1,[883],True,0,15637,24897
2,24898,1,[900],True,0,6638,24898
2,24899,1,[930],True,0,10914,24899
2,24900,2,"[937, 938]",True,0,22019,24900
3,2,9,"[89, 105, 161, 167, 595, 784, 792, 880, 919]",False,0,1,2
3,127,7,"[391, 404, 505, 542, 717, 756, 787]",False,0,9,127
3,168,5,"[104, 629, 768, 951, 965]",False,0,160,168
3,262,8,"[65, 428, 535, 562, 614, 621, 734, 790]",False,0,1,262
3,311,6,"[636, 644, 647, 648, 719, 744]",False,0,1,311
3,630,3,"[415, 516, 637]",False,0,312,630
3,708,9,"[11, 85, 237, 321, 331, 372, 392, 401, 801]",False,0,114,708
3,855,9,"[84, 199, 288, 301, 555, 584, 712, 761, 931]",False,0,1,855
3,908,10,"[129, 201, 227, 311, 330, 422, 509, 651, 718, 812]",False,0,1,908
3,1147,10,"[140, 342, 381, 387, 491, 501, 657, 693, 827, 908]",False,0,1,1147
3,1259,6,"[95, 115, 159, 504, 541, 684]",False,0,1,1259
3,1285,8,"[86, 245, 259, 357, 418, 635, 654, 920]",False,0,1,1285
3,1414,5,"[52, 394, 806, 834, 891]",False,0,1,1414
3,1561,10,"[47, 272, 289, 295, 554, 557, 624, 664, 678, 923]",False,0,1,1561
3,1767,15,"[207, 229, 252, 275, 278, 327, 348, 416, 420, 463, 469, 511, 662, 721, 947]",False,0,1,1767
3,1780,5,"[124, 248, 261, 904, 909]",False,0,1,1780
3,2183,6,"[146, 343, 423, 440, 949, 954]",False,0,2182,2183
3,2223,8,"[39, 98, 189, 251, 488, 508, 549, 567]",False,0,1551,2223
3,2280,3,"[663, 794, 807]",False,0,1,2280
3,2551,5,"[5, 233, 285, 306, 438]",False,0,1,2551
3,3244,3,"[700, 760, 853]",False,0,1843,3244
3,3300,3,"[165, 492, 791]",False,0,1,3300
3,3365,6,"[56, 90, 197, 749, 905, 937]",False,0,7,3365
3,3374,2,"[515, 833]",False,0,1,3374
3,3513,13,"[44, 154, 298, 383, 425, 429, 482, 539, 570, 634, 655, 739, 782]",False,0,1,3513
3,3748,8,"[43, 118, 364, 493, 628, 820, 884, 932]",False,0,288,3748
3,4527,4,"[310, 410, 486, 859]",False,0,1,4527
3,4563,8,"[22, 174, 258, 586, 847, 858, 910, 958]",False,0,1,4563
3,5904,6,"[32, 66, 83, 157, 254, 397]",False,0,1,5904
3,6766,8,"[208, 421, 430, 431, 467, 616, 804, 914]",False,0,6400,6766
3,6931,13,"[31, 299, 352, 483, 523, 556, 709, 732, 826, 911, 921, 922, 924]",False,0,5068,6931
3,6941,5,"[226, 349, 484, 599, 728]",False,0,6355,6941
3,7464,3,"[216, 284, 345]",False,0,6949,7464
3,7940,5,"[242, 290, 305, 359, 955]",False,0,6938,7940
3,8413,3,"[7, 106, 148]",False,0,1,8413
3,9146,10,"[23, 49, 139, 355, 544, 596, 777, 816, 857, 872]",False,0,1,9146
3,9492,11,"[88, 130, 346, 575, 587, 666, 673, 733, 773, 783, 789]",False,0,1,9492
3,10202,7,"[375, 402, 409, 436, 774, 844, 915]",False,0,211,10202
3,10475,11,"[13, 72, 309, 344, 441, 518, 641, 650, 667, 770, 829]",False,0,400,10475
3,11300,11,"[40, 155, 221, 477, 520, 589, 670, 674, 751, 767, 933]",False,0,1,11300
3,11870,5,"[214, 465, 533, 876, 943]",False,0,3876,11870
3,12721,8,"[76, 122, 303, 474, 519, 727, 877, 934]",False,0,2480,12721
3,13963,5,"[21, 786, 808, 840, 962]",False,0,1,13963
3,14613,8,"[38, 166, 471, 607, 633, 649, 750, 752]",False,0,1,14613
3,14719,10,"[28, 108, 175, 194, 379, 432, 680, 707, 729, 815]",False,0,314,14719
3,14729,7,"[41, 300, 341, 669, 839, 842, 866]",False,0,6949,14729
3,14738,5,"[64, 408, 694, 881, 925]",False,0,1,14738
3,15551,6,"[74, 117, 377, 513, 703, 788]",False,0,1,15551
3,15735,8,"[6, 29, 116, 362, 413, 528, 723, 817]",False,0,1,15735
3,16034,2,"[136, 162]",False,0,425,16034
3,16268,4,"[202, 253, 279, 838]",False,0,15282,16268
3,16838,5,"[143, 376, 527, 772, 966]",False,0,6833,16838
3,16848,4,"[80, 101, 683, 861]",False,0,10914,16848
3,18106,6,"[55, 71, 399, 407, 548, 776]",False,0,1,18106
3,18336,5,"[94, 354, 552, 605, 852]",False,0,1,18336
3,18611,4,"[42, 225, 427, 871]",False,0,400,18611
3,18801,7,"[123, 170, 412, 521, 818, 885, 946]",False,0,1,18801
3,19524,3,"[502, 780, 889]",False,0,1,19524
3,19786,9,"[59, 187, 307, 315, 490, 530, 572, 574, 613]",False,0,10601,19786
3,19805,3,"[246, 286, 608]",False,0,15966,19805
3,19829,5,"[238, 369, 598, 846, 913]",False,0,6833,19829
3,20313,9,"[36, 133, 239, 283, 597, 687, 702, 917, 969]",False,0,1843,20313
3,20475,6,"[243, 373, 403, 506, 677, 916]",False,0,266,20475
3,20479,2,"[1, 150]",False,0,1,20479
3,20701,6,"[126, 153, 398, 646, 696, 927]",False,0,1,20701
3,21177,6,"[378, 380, 417, 563, 571, 759]",False,0,17048,21177
3,21212,3,"[68, 426, 929]",False,0,6833,21212
3,21369,1,[276],False,0,1,21369
3,21483,2,"[326, 447]",False,0,314,21483
3,21544,3,"[263, 382, 685]",False,0,6938,21544
3,21743,6,"[109, 111, 195, 385, 564, 961]",False,0,4337,21743
3,21763,4,"[347, 661, 746, 821]",False,0,21252,21763
3,21798,3,"[190, 236, 271]",False,0,6355,21798
3,21949,6,"[134, 314, 419, 473, 715, 862]",False,0,6949,21949
3,21968,6,"[177, 308, 494, 819, 864, 893]",False,0,12429,21968
3,22012,4,"[3, 262, 366, 848]",False,0,1,22012
3,22031,6,"[15, 446, 626, 645, 896, 936]",False,0,11525,22031
3,22355,3,"[144, 313, 390]",False,0,15966,22355
3,22371,6,"[249, 265, 292, 323, 737, 928]",False,0,1,22371
3,22462,3,"[156, 689, 944]",False,0,3876,22462
3,22637,11,"[8, 107, 260, 269, 475, 583, 593, 764, 851, 902, 959]",False,0,1,22637
3,22677,4,"[147, 215, 282, 350]",False,0,1,22677
3,22743,7,"[127, 231, 240, 337, 525, 722, 757]",False,0,15637,22743
3,22808,5,"[53, 63, 630, 714, 720]",False,0,18645,22808
3,22855,3,"[25, 435, 455]",False,0,10587,22855
3,22934,5,"[51, 224, 439, 785, 897]",False,0,15004,22934
3,22966,5,"[54, 219, 468, 522, 688]",False,0,20414,22966
3,22974,10,"[33, 92, 183, 186, 209, 333, 526, 766, 855, 952]",False,0,1,22974
3,23109,4,"[182, 232, 753, 940]",False,0,22325,23109
3,23235,3,"[12, 281, 340]",False,0,5068,23235
3,23470,2,"[619, 796]",False,0,1,23470
3,23603,5,"[371, 444, 487, 724, 865]",False,0,266,23603
3,23608,7,"[151, 228, 453, 622, 675, 845, 894]",False,0,314,23608
3,23621,2,"[34, 660]",False,0,17048,23621
3,23646,3,"[206, 797, 912]",False,0,1,23646
3,23682,3,"[70, 652, 850]",False,0,1,23682
3,23737,6,"[30, 210, 274, 291, 906, 960]",False,0,1,23737
3,23738,3,"[294, 591, 671]",False,0,22882,23738
3,23747,8,"[142, 411, 456, 457, 579, 690, 882, 956]",False,0,1,23747
3,23786,4,"[112, 191, 604, 775]",False,0,22882,23786
3,23846,8,"[16, 57, 78, 119, 196, 302, 336, 610]",False,0,1,23846
3,23853,3,"[125, 640, 653]",False,0,18385,23853
3,23860,3,"[496, 676, 854]",False,0,15944,23860
3,23894,4,"[204, 244, 317, 334]",False,0,22809,23894
3,23907,3,"[37, 547, 860]",False,0,1,23907
3,23976,1,[135],False,0,23676,23976
3,24000,4,"[67, 99, 184, 458]",False,0,23160,24000
3,24046,7,"[46, 137, 180, 358, 606, 870, 926]",False,0,1,24046
3,24099,6,"[241, 338, 452, 656, 830, 895]",False,0,16673,24099
3,24106,7,"[9, 61, 400, 448, 686, 824, 843]",False,0,6385,24106
3,24177,2,"[17, 462]",False,0,15013,24177
3,24179,2,"[110, 360]",False,0,11367,24179
3,24211,7,"[75, 250, 437, 594, 609, 813, 939]",False,0,3284,24211
3,24223,2,"[73, 706]",False,0,400,24223
3,24233,1,[643],False,0,1,24233
